size,OmniAnomaly
2000,0.4935274637515249
10000,0.4858837034849664
20000,0.5060561235327341
40000,0.489000568700637
100000,0.4980775708935388
200000,0.49859282527801313
2000,0.8240211631299493,0.776157737224604,0.7723616246103172,0.9782456463395824
4000,0.9329138140538751,0.8343132579637997,0.91899301886433,0.979343724025371
10000,0.9688419001149551,0.9088303393279954,0.9290820750521138,0.9836950898991981
20000,0.9713822573432562,0.9300905846497003,0.9596725437331768,0.9889229184940109
40000,0.9732886957265491,0.9540883621664026,0.9788998504873362,0.9877178076344842
100000,0.9845347513024956,0.9596705900461272,0.9845224552586126,0.991947282846285
200000,0.9894026863971886,0.9630997709560087,0.9941186267148143,0.9949669336921373
